AGED -- REPRICING ADJUSTMENTS TO THE 2010-2014 PHYSICIAN REIMBURSEMENT DATA TO REFLECT THE MOST CURRENT GEOGRAPHIC PRACTICE COST INDEX                                             (DATA CELLS WITH LESS THAN 11 BENEFICIARIES HAVE BEEN SUPRESSED FOR PRIVACY),,,,,,,
CODE,STATE,COUNTY,PART B  2010,PART B  2011,PART B  2012,PART B  2013,PART B  2014
34810,NORTH CAROLINA,SAMPSON,"-103,931","-106,227","57,807","57,500","22,865"
34820,NORTH CAROLINA,SCOTLAND,"-68,135","-67,577","34,955","33,699","13,401"
34830,NORTH CAROLINA,STANLY,"-113,955","-120,068","73,955","69,719","27,862"
34840,NORTH CAROLINA,STOKES,"-35,190","-35,453","20,166","21,029","8,335"
34850,NORTH CAROLINA,SURRY,"-106,559","-101,158","55,222","52,780","21,561"
34860,NORTH CAROLINA,SWAIN,"-22,696","-24,256","10,673","10,572","4,584"
34870,NORTH CAROLINA,TRANSYLVANIA,"-98,517","-98,844","36,986","35,313","15,517"
34880,NORTH CAROLINA,TYRRELL,"-6,562","-6,362","4,247","4,086","1,693"
34890,NORTH CAROLINA,UNION,"-269,227","-275,150","129,679","128,447","52,509"
34900,NORTH CAROLINA,VANCE,"-49,518","-52,645","34,872","34,356","13,747"
34910,NORTH CAROLINA,WAKE,"-1,208,425","-1,253,152","589,670","617,385","242,344"
34920,NORTH CAROLINA,WARREN,"-21,021","-22,506","15,779","14,442","5,978"
34930,NORTH CAROLINA,WASHINGTON,"-24,721","-27,753","15,375","15,110","5,974"
34940,NORTH CAROLINA,WATAUGA,"-71,029","-78,092","31,875","33,653","11,505"
34950,NORTH CAROLINA,WAYNE,"-270,484","-268,997","115,293","119,161","46,539"
34960,NORTH CAROLINA,WILKES,"-99,700","-101,557","57,428","54,682","21,661"
34970,NORTH CAROLINA,WILSON,"-159,115","-165,725","87,145","86,600","37,281"
34980,NORTH CAROLINA,YADKIN,"-43,121","-41,744","22,617","22,641","8,390"
34981,NORTH CAROLINA,YANCEY,"-42,008","-40,374","16,423","17,708","6,867"
35000,NORTH DAKOTA,ADAMS,"15,321","1,743",865,"1,076",446
35010,NORTH DAKOTA,BARNES,"83,179","10,499","4,017","4,031","1,928"
35020,NORTH DAKOTA,BENSON,"27,102","3,404","1,559","1,427",808
35030,NORTH DAKOTA,BILLINGS,"2,278",456,179,147,61
35040,NORTH DAKOTA,BOTTINEAU,"41,283","6,745","3,143","2,741","1,359"
35050,NORTH DAKOTA,BOWMAN,"19,938","3,198","1,127",776,485
35060,NORTH DAKOTA,BURKE,"11,458","1,304",921,837,449
35070,NORTH DAKOTA,BURLEIGH,"513,791","72,119","28,620","27,337","13,981"
35080,NORTH DAKOTA,CASS,"597,566","81,312","31,784","32,743","15,998"
35090,NORTH DAKOTA,CAVALIER,"29,574","5,562","2,086","1,740",865
35100,NORTH DAKOTA,DICKEY,"37,699","1,438",839,617,464
35110,NORTH DAKOTA,DIVIDE,"13,122","1,909",610,852,466
35120,NORTH DAKOTA,DUNN,"19,107","2,577",854,860,380
35130,NORTH DAKOTA,EDDY,"18,303","3,170","1,033",905,462
35140,NORTH DAKOTA,EMMONS,"37,046","5,092","1,681","1,939",838
35150,NORTH DAKOTA,FOSTER,"25,015","3,489","1,364","1,060",477
35160,NORTH DAKOTA,GOLDEN VALLEY,"14,006","1,998",816,952,319
35170,NORTH DAKOTA,GRAND FORKS,"211,819","38,108","17,777","16,662","8,542"
35180,NORTH DAKOTA,GRANT,"19,800","3,153","1,081","1,050",638
35190,NORTH DAKOTA,GRIGGS,"18,262","2,084","1,145",959,431
35200,NORTH DAKOTA,HETTINGER,"22,176","2,365","1,327",779,614
35210,NORTH DAKOTA,KIDDER,"21,743","3,234",912,"1,065",388
35220,NORTH DAKOTA,LA MOURE,"38,810","4,304","2,323","1,493",751
35230,NORTH DAKOTA,LOGAN,"16,745","2,722","1,005",772,394
35240,NORTH DAKOTA,MCHENRY,"36,749","6,506","2,118","2,368","1,203"
35250,NORTH DAKOTA,MCINTOSH,"32,862","4,093","1,592","1,280",565
35260,NORTH DAKOTA,MCKENZIE,"25,803","4,082","1,825","1,511",969
35270,NORTH DAKOTA,MCLEAN,"73,046","11,585","4,058","4,006","2,020"
35280,NORTH DAKOTA,MERCER,"51,550","7,003","2,687","3,007","1,511"
35290,NORTH DAKOTA,MORTON,"171,359","25,640","9,435","8,662","4,419"
35300,NORTH DAKOTA,MOUNTRAIL,"28,558","4,463","1,812","2,014",957
35310,NORTH DAKOTA,NELSON,"32,867","5,045","2,343","2,137",977
35320,NORTH DAKOTA,OLIVER,"9,707","1,430",656,465,251
35330,NORTH DAKOTA,PEMBINA,"48,580","7,985","3,438","2,869","1,228"
35340,NORTH DAKOTA,PIERCE,"20,829","3,400","1,365","1,121",810
35350,NORTH DAKOTA,RAMSEY,"72,902","11,764","4,311","4,983","2,398"
35360,NORTH DAKOTA,RANSOM,"36,958","4,325","1,914","1,398",882
35370,NORTH DAKOTA,RENVILLE,"15,212","2,638",952,966,502
35380,NORTH DAKOTA,RICHLAND,"78,640","12,823","4,758","4,034","2,195"
35390,NORTH DAKOTA,ROLETTE,"26,155","5,466","1,866","2,215",886
35400,NORTH DAKOTA,SARGENT,"32,222","4,562","1,781","1,943",713
35410,NORTH DAKOTA,SHERIDAN,"14,878","1,904",726,590,146
35420,NORTH DAKOTA,SIOUX,"7,126","1,620",456,513,263
35430,NORTH DAKOTA,SLOPE,"1,946",399,121,97,51
35440,NORTH DAKOTA,STARK,"174,924","21,692","7,822","7,331","3,603"
35450,NORTH DAKOTA,STEELE,"14,890","1,672",497,750,311
35460,NORTH DAKOTA,STUTSMAN,"128,299","16,539","6,734","5,581","2,713"
35470,NORTH DAKOTA,TOWNER,"13,150","2,624",910,980,531
35480,NORTH DAKOTA,TRAILL,"49,251","6,691","2,721","2,188","1,264"
35490,NORTH DAKOTA,WALSH,"63,317","10,197","4,033","4,023","2,050"
35500,NORTH DAKOTA,WARD,"238,765","44,339","16,841","15,522","7,416"
35510,NORTH DAKOTA,WELLS,"47,472","6,655","3,043","2,327","1,567"
35520,NORTH DAKOTA,WILLIAMS,"90,407","14,884","6,287","5,686","2,755"
36000,OHIO,ADAMS,"-134,428","-140,733","-61,830","-57,587","-31,847"
36010,OHIO,ALLEN,"-495,838","-514,564","-285,151","-266,760","-139,152"
36020,OHIO,ASHLAND,"-197,071","-195,657","-101,100","-103,888","-50,111"
36030,OHIO,ASHTABULA,"-446,772","-474,080","-250,066","-239,466","-126,510"
36040,OHIO,ATHENS,"-202,139","-203,048","-88,677","-86,400","-45,422"
36050,OHIO,AUGLAIZE,"-269,173","-278,084","-155,144","-148,970","-73,950"
36060,OHIO,BELMONT,"-229,536","-226,841","-40,212","-37,765","-17,244"
36070,OHIO,BROWN,"-128,376","-140,739","-63,834","-64,454","-34,064"
36080,OHIO,BUTLER,"-1,178,848","-1,159,767","-626,320","-623,011","-325,480"
36090,OHIO,CARROLL,"-68,494","-75,778","-36,904","-36,347","-19,628"
36100,OHIO,CHAMPAIGN,"-145,319","-145,713","-72,531","-73,477","-36,980"
36110,OHIO,CLARK,"-624,379","-628,182","-307,154","-297,583","-150,751"
36120,OHIO,CLERMONT,"-440,230","-468,101","-251,837","-248,958","-128,185"
36130,OHIO,CLINTON,"-167,877","-177,679","-88,185","-90,520","-46,648"
36140,OHIO,COLUMBIANA,"-558,472","-571,346","-266,610","-259,550","-132,329"
36150,OHIO,COSHOCTON,"-141,843","-146,921","-89,000","-82,367","-42,239"
36160,OHIO,CRAWFORD,"-230,988","-230,244","-127,409","-113,087","-61,132"
36170,OHIO,CUYAHOGA,"-5,063,620","-5,186,229","-2,837,107","-2,707,264","-1,352,337"
36190,OHIO,DARKE,"-220,939","-233,943","-113,773","-114,448","-54,539"
36200,OHIO,DEFIANCE,"-196,835","-194,253","-98,325","-89,331","-48,449"
36210,OHIO,DELAWARE,"-310,844","-348,838","-180,654","-183,962","-99,653"
36220,OHIO,ERIE,"-519,885","-548,193","-279,718","-271,316","-139,471"
36230,OHIO,FAIRFIELD,"-448,999","-468,989","-237,700","-228,772","-115,312"
36240,OHIO,FAYETTE,"-71,109","-75,361","-42,265","-39,314","-18,234"
36250,OHIO,FRANKLIN,"-2,724,629","-2,933,765","-1,510,334","-1,481,163","-768,624"
36260,OHIO,FULTON,"-192,647","-200,613","-105,102","-108,352","-56,580"
36270,OHIO,GALLIA,"-174,092","-175,726","-57,576","-53,078","-23,803"
36280,OHIO,GEAUGA,"-349,869","-387,412","-210,745","-201,605","-106,286"
36290,OHIO,GREENE,"-424,007","-432,140","-222,412","-221,405","-118,735"
36300,OHIO,GUERNSEY,"-188,356","-194,697","-101,926","-92,260","-48,639"
36310,OHIO,HAMILTON,"-2,955,193","-3,044,360","-1,552,535","-1,522,430","-789,795"
36330,OHIO,HANCOCK,"-314,211","-329,198","-173,009","-167,792","-85,104"
36340,OHIO,HARDIN,"-133,442","-131,719","-75,217","-73,424","-37,083"
36350,OHIO,HARRISON,"-67,920","-71,201","-32,069","-29,219","-14,997"
36360,OHIO,HENRY,"-137,171","-131,725","-71,140","-66,932","-36,054"
36370,OHIO,HIGHLAND,"-144,454","-144,154","-78,304","-76,231","-42,089"
36380,OHIO,HOCKING,"-110,776","-121,666","-62,184","-62,004","-30,836"
36390,OHIO,HOLMES,"-52,533","-53,241","-30,003","-29,213","-16,128"
36400,OHIO,HURON,"-327,289","-315,699","-172,693","-172,177","-88,088"
36410,OHIO,JACKSON,"-129,856","-140,742","-67,753","-64,073","-28,828"
36420,OHIO,JEFFERSON,"-364,226","-371,959","-146,386","-142,055","-71,990"
36430,OHIO,KNOX,"-236,663","-241,426","-136,915","-125,386","-63,533"
36440,OHIO,LAKE,"-1,011,766","-1,060,800","-584,775","-562,165","-293,111"
36450,OHIO,LAWRENCE,"-298,172","-311,799","14,080","14,225","3,372"
36460,OHIO,LICKING,"-538,180","-561,298","-295,136","-280,033","-142,079"
36470,OHIO,LOGAN,"-187,099","-191,374","-104,773","-105,137","-54,712"
36480,OHIO,LORAIN,"-1,357,510","-1,384,560","-762,822","-709,499","-363,728"
36490,OHIO,LUCAS,"-1,534,669","-1,560,809","-844,995","-824,350","-418,578"
36500,OHIO,MADISON,"-116,281","-125,544","-67,840","-65,231","-34,022"
36510,OHIO,MAHONING,"-1,096,565","-1,089,815","-550,824","-512,841","-260,880"
36520,OHIO,MARION,"-337,845","-348,545","-170,619","-152,904","-78,623"
36530,OHIO,MEDINA,"-606,771","-642,976","-342,142","-337,855","-175,622"
36540,OHIO,MEIGS,"-118,630","-124,838","-37,748","-37,015","-16,708"
36550,OHIO,MERCER,"-171,568","-178,286","-93,264","-91,130","-48,041"
36560,OHIO,MIAMI,"-467,337","-481,208","-256,769","-259,604","-133,263"
36570,OHIO,MONROE,"-50,862","-50,874","-12,464","-10,536","-5,611"
36580,OHIO,MONTGOMERY,"-2,318,662","-2,320,972","-1,144,113","-1,115,491","-577,268"
36590,OHIO,MORGAN,"-51,749","-55,372","-30,249","-27,651","-13,716"
36600,OHIO,MORROW,"-101,108","-104,312","-51,031","-48,686","-25,849"
36610,OHIO,MUSKINGUM,"-416,283","-434,760","-230,254","-220,267","-110,960"
36620,OHIO,NOBLE,"-41,117","-40,649","-22,655","-18,872","-8,885"
36630,OHIO,OTTAWA,"-235,724","-249,872","-134,724","-134,379","-67,050"
36640,OHIO,PAULDING,"-60,074","-57,893","-21,967","-21,926","-10,393"
36650,OHIO,PERRY,"-149,076","-161,652","-85,469","-79,694","-42,679"
36660,OHIO,PICKAWAY,"-170,694","-172,349","-91,893","-87,961","-43,586"
36670,OHIO,PIKE,"-99,861","-112,616","-56,839","-59,835","-28,341"
36680,OHIO,PORTAGE,"-453,769","-469,478","-261,379","-249,637","-130,242"
36690,OHIO,PREBLE,"-139,305","-146,726","-62,401","-62,160","-31,974"
36700,OHIO,PUTNAM,"-159,559","-169,536","-89,304","-86,685","-46,287"
36710,OHIO,RICHLAND,"-702,096","-734,954","-366,932","-352,567","-181,758"
36720,OHIO,ROSS,"-253,205","-260,886","-153,392","-150,024","-74,516"
36730,OHIO,SANDUSKY,"-273,078","-253,075","-137,088","-130,109","-65,454"
36740,OHIO,SCIOTO,"-361,751","-416,031","-189,896","-190,787","-101,288"
36750,OHIO,SENECA,"-289,950","-306,159","-165,538","-161,238","-83,251"
36760,OHIO,SHELBY,"-177,612","-177,493","-96,786","-95,913","-52,893"
36770,OHIO,STARK,"-1,357,105","-1,405,184","-719,291","-730,414","-369,787"
36780,OHIO,SUMMIT,"-1,757,400","-1,780,036","-985,503","-896,096","-446,097"
36790,OHIO,TRUMBULL,"-859,713","-936,418","-460,611","-445,423","-229,173"
36800,OHIO,TUSCARAWAS,"-323,490","-339,448","-177,056","-175,155","-88,924"
36810,OHIO,UNION,"-98,056","-101,342","-59,241","-57,846","-30,859"
36820,OHIO,VAN WERT,"-106,915","-109,388","-48,100","-48,037","-25,838"
36830,OHIO,VINTON,"-37,183","-42,555","-22,950","-22,754","-10,541"
36840,OHIO,WARREN,"-571,018","-586,808","-305,628","-317,694","-167,736"
36850,OHIO,WASHINGTON,"-379,982","-377,932","-139,335","-128,040","-65,446"
36860,OHIO,WAYNE,"-411,081","-436,974","-227,064","-219,577","-115,516"
36870,OHIO,WILLIAMS,"-148,355","-151,153","-72,323","-69,421","-34,226"
36880,OHIO,WOOD,"-401,444","-411,820","-221,580","-222,274","-114,604"
36890,OHIO,WYANDOT,"-104,916","-105,473","-56,724","-55,330","-28,314"
37000,OKLAHOMA,ADAIR,"-56,908","-64,028","29,162","33,040","16,818"
37010,OKLAHOMA,ALFALFA,"-19,996","-25,187","14,394","14,129","6,705"
37020,OKLAHOMA,ATOKA,"-40,373","-47,694","24,654","28,787","14,609"
37030,OKLAHOMA,BEAVER,"-12,747","-17,492",-62,"2,381",172
37040,OKLAHOMA,BECKHAM,"-48,907","-52,857","36,252","37,039","18,607"
37050,OKLAHOMA,BLAINE,"-26,754","-33,165","23,505","21,677","11,381"
37060,OKLAHOMA,BRYAN,"-162,692","-177,511","79,621","84,318","42,512"
37070,OKLAHOMA,CADDO,"-87,092","-100,469","64,990","64,842","33,774"
37080,OKLAHOMA,CANADIAN,"-196,493","-238,130","148,166","165,096","86,935"
37090,OKLAHOMA,CARTER,"-150,306","-180,757","114,383","124,633","61,344"
37100,OKLAHOMA,CHEROKEE,"-95,035","-110,882","70,887","72,152","37,052"
37110,OKLAHOMA,CHOCTAW,"-62,766","-62,871","29,274","30,644","14,532"
37120,OKLAHOMA,CIMARRON,"-10,693","-12,569","1,973","2,222","1,337"
37130,OKLAHOMA,CLEVELAND,"-441,203","-539,902","337,452","357,260","181,418"
37140,OKLAHOMA,COAL,"-14,861","-16,285","11,448","12,251","5,867"
37150,OKLAHOMA,COMANCHE,"-288,863","-331,378","198,599","195,433","96,369"
37160,OKLAHOMA,COTTON,"-22,580","-26,898","14,274","13,526","6,638"
37170,OKLAHOMA,CRAIG,"-52,556","-65,153","35,688","38,155","19,293"
37180,OKLAHOMA,CREEK,"-126,640","-151,019","104,105","114,590","60,429"
37190,OKLAHOMA,CUSTER,"-62,885","-77,062","49,156","51,100","26,326"
37200,OKLAHOMA,DELAWARE,"-138,617","-170,694","65,302","71,046","34,596"
37210,OKLAHOMA,DEWEY,"-15,112","-19,738","12,232","12,880","6,159"
37220,OKLAHOMA,ELLIS,"-11,411","-13,191","9,086","9,992","4,652"
37230,OKLAHOMA,GARFIELD,"-177,387","-220,374","145,983","153,547","75,934"
37240,OKLAHOMA,GARVIN,"-100,454","-117,376","71,940","74,404","39,845"
37250,OKLAHOMA,GRADY,"-132,473","-144,468","96,845","97,437","51,742"
37260,OKLAHOMA,GRANT,"-19,339","-20,619","11,996","12,771","5,946"
37270,OKLAHOMA,GREER,"-19,897","-19,970","16,112","16,852","8,405"
37280,OKLAHOMA,HARMON,"-13,723","-13,593","7,585","6,766","3,543"
37290,OKLAHOMA,HARPER,"-11,850","-14,486","8,070","8,061","3,855"
37300,OKLAHOMA,HASKELL,"-48,976","-52,541","24,840","26,098","13,709"
37310,OKLAHOMA,HUGHES,"-40,345","-46,617","27,822","28,105","13,921"
37320,OKLAHOMA,JACKSON,"-85,234","-92,579","53,181","58,033","28,408"
37330,OKLAHOMA,JEFFERSON,"-26,421","-29,665","17,321","17,419","8,124"
37340,OKLAHOMA,JOHNSTON,"-34,114","-39,899","23,348","24,051","12,540"
37350,OKLAHOMA,KAY,"-197,877","-216,364","116,468","114,366","57,044"
37360,OKLAHOMA,KINGFISHER,"-43,978","-52,450","33,685","35,622","18,927"
37370,OKLAHOMA,KIOWA,"-32,943","-39,294","25,063","25,223","12,173"
37380,OKLAHOMA,LATIMER,"-29,053","-32,841","17,122","17,839","8,201"
37390,OKLAHOMA,LE FLORE,"-165,684","-177,741","64,413","69,180","34,192"
37400,OKLAHOMA,LINCOLN,"-84,405","-102,631","59,480","60,320","30,509"
37410,OKLAHOMA,LOGAN,"-62,364","-74,277","49,950","53,631","27,941"
37420,OKLAHOMA,LOVE,"-24,968","-28,677","17,335","18,225","9,291"
37430,OKLAHOMA,MCCLAIN,"-103,412","-139,313","86,430","88,016","44,812"
37440,OKLAHOMA,MCCURTAIN,"-112,253","-111,576","43,390","47,049","23,492"
37450,OKLAHOMA,MCINTOSH,"-80,892","-103,503","63,210","65,413","33,695"
37460,OKLAHOMA,MAJOR,"-22,958","-31,034","20,595","19,483","10,087"
37470,OKLAHOMA,MARSHALL,"-56,531","-69,404","35,385","38,248","20,184"
37480,OKLAHOMA,MAYES,"-107,426","-147,734","88,776","92,221","50,267"
37490,OKLAHOMA,MURRAY,"-35,308","-42,371","27,911","31,589","16,637"
37500,OKLAHOMA,MUSKOGEE,"-239,947","-290,608","163,843","173,715","90,071"
37510,OKLAHOMA,NOBLE,"-48,811","-53,321","28,073","29,470","14,501"
37520,OKLAHOMA,NOWATA,"-27,189","-32,045","14,654","14,456","8,905"
37530,OKLAHOMA,OKFUSKEE,"-30,652","-38,324","23,629","22,183","11,938"
37540,OKLAHOMA,OKLAHOMA,"-1,750,832","-2,025,266","1,270,723","1,371,789","687,769"
37550,OKLAHOMA,OKMULGEE,"-96,915","-125,483","85,479","86,151","43,371"
37560,OKLAHOMA,OSAGE,"-58,644","-69,410","40,798","35,412","17,619"
37570,OKLAHOMA,OTTAWA,"-138,194","-153,848","36,383","36,438","15,306"
37580,OKLAHOMA,PAWNEE,"-60,901","-64,646","38,397","40,069","19,430"
37590,OKLAHOMA,PAYNE,"-194,175","-243,376","146,149","148,953","72,246"
37600,OKLAHOMA,PITTSBURG,"-158,365","-194,147","106,901","116,477","56,584"
37610,OKLAHOMA,PONTOTOC,"-94,502","-117,675","77,089","79,041","39,186"
37620,OKLAHOMA,POTTAWATOMIE,"-185,821","-228,843","139,320","139,139","67,515"
37630,OKLAHOMA,PUSHMATAHA,"-43,912","-43,154","21,633","25,823","11,956"
37640,OKLAHOMA,ROGER MILLS,"-11,006","-11,518","7,873","8,316","3,987"
37650,OKLAHOMA,ROGERS,"-159,870","-184,206","118,655","127,563","68,443"
37660,OKLAHOMA,SEMINOLE,"-66,547","-89,348","52,628","52,506","27,339"
37670,OKLAHOMA,SEQUOYAH,"-121,825","-140,870","50,852","53,599","27,237"
37680,OKLAHOMA,STEPHENS,"-182,739","-207,703","115,354","114,321","58,314"
37690,OKLAHOMA,TEXAS,"-48,987","-57,313","11,669","11,974","5,339"
37700,OKLAHOMA,TILLMAN,"-28,356","-29,667","18,413","17,652","8,388"
37710,OKLAHOMA,TULSA,"-1,241,892","-1,479,155","969,916","1,044,414","527,115"
37720,OKLAHOMA,WAGONER,"-66,248","-90,648","53,176","58,083","28,981"
37730,OKLAHOMA,WASHINGTON,"-190,101","-225,767","134,178","132,076","65,891"
37740,OKLAHOMA,WASHITA,"-35,084","-42,981","27,208","27,741","14,121"
37750,OKLAHOMA,WOODS,"-22,806","-27,531","17,869","16,924","8,479"
37760,OKLAHOMA,WOODWARD,"-48,873","-60,031","40,232","40,108","19,442"
38000,OREGON,BAKER,"-5,485","-19,829","2,811","2,017",482
38010,OREGON,BENTON,"60,647","43,563","33,017","33,417","15,512"
38020,OREGON,CLACKAMAS,"546,766","549,343","139,308","153,946","72,268"
38030,OREGON,CLATSOP,"84,630","66,650","18,064","18,580","7,911"
38040,OREGON,COLUMBIA,"55,722","50,610","5,192","5,195","2,004"
38050,OREGON,COOS,"149,150","110,432","83,816","88,052","40,998"
38060,OREGON,CROOK,"48,427","33,440","27,946","30,916","14,350"
38070,OREGON,CURRY,"78,383","48,754","39,947","38,109","18,185"
38080,OREGON,DESCHUTES,"273,131","213,430","200,010","219,977","103,428"
38090,OREGON,DOUGLAS,"209,634","142,402","115,166","122,095","52,740"
38100,OREGON,GILLIAM,"3,992","4,143","2,430","2,040",867
38110,OREGON,GRANT,"10,081","8,441","5,588","6,294","2,652"
38120,OREGON,HARNEY,"12,682","9,756","8,556","8,500","3,578"
38130,OREGON,HOOD RIVER,"26,742","22,493","10,568","10,503","4,268"
38140,OREGON,JACKSON,"320,642","226,562","209,221","216,592","105,352"
38150,OREGON,JEFFERSON,"30,474","23,628","21,326","23,300","10,662"
38160,OREGON,JOSEPHINE,"152,575","106,539","92,548","95,406","45,789"
38170,OREGON,KLAMATH,"106,161","81,193","62,931","64,096","28,367"
38180,OREGON,LAKE,"15,329","11,826","8,297","8,880","4,407"
38190,OREGON,LANE,"314,332","213,885","202,801","204,683","94,736"
38200,OREGON,LINCOLN,"82,986","61,656","37,983","41,323","19,070"
38210,OREGON,LINN,"106,942","77,382","55,875","60,731","28,200"
38220,OREGON,MALHEUR,"-23,292","-44,497","5,991","3,241",-661
38230,OREGON,MARION,"230,027","177,699","117,806","127,342","56,291"
38240,OREGON,MORROW,"10,329","4,652","-3,140","-5,081","-4,185"
38250,OREGON,MULTNOMAH,"842,771","806,376","203,504","220,493","99,963"
38260,OREGON,POLK,"67,496","48,442","35,926","38,574","17,370"
38270,OREGON,SHERMAN,"3,718","3,313","1,933","1,987","1,062"
38280,OREGON,TILLAMOOK,"61,242","60,357","18,541","18,679","8,314"
38290,OREGON,UMATILLA,"64,131","23,696","-52,993","-58,077","-39,317"
38300,OREGON,UNION,"15,301","2,335","3,810",-809,"-4,481"
38310,OREGON,WALLOWA,"6,811",-731,"-4,565","-5,067","-4,321"
38320,OREGON,WASCO,"44,289","37,499","20,068","21,000","9,498"
38330,OREGON,WASHINGTON,"572,662","569,186","148,369","159,149","74,592"
38340,OREGON,WHEELER,"2,637","1,974","1,505","1,781",772
38350,OREGON,YAMHILL,"117,604","105,848","48,818","51,343","24,343"
39000,PENNSYLVANIA,ADAMS,"-240,226","-274,670","20,514","22,369","7,933"
39010,PENNSYLVANIA,ALLEGHENY,"-1,921,177","-1,933,212","50,459","51,000","9,688"
39070,PENNSYLVANIA,ARMSTRONG,"-110,221","-117,939","-2,613","-1,766",-695
39080,PENNSYLVANIA,BEAVER,"-237,665","-251,386","12,121","13,012","2,917"
39100,PENNSYLVANIA,BEDFORD,"-45,629","-71,828","10,650","14,007","5,996"
39110,PENNSYLVANIA,BERKS,"-1,179,377","-1,214,638","109,743","108,132","35,524"
39120,PENNSYLVANIA,BLAIR,"-253,413","-278,097","19,342","23,982","9,221"
39130,PENNSYLVANIA,BRADFORD,"-152,234","-172,452","22,575","22,178","9,098"
39140,PENNSYLVANIA,BUCKS,"-1,471,914","-1,186,082","194,131","186,679","27,617"
39150,PENNSYLVANIA,BUTLER,"-326,918","-345,943","11,972","15,533","5,304"
39160,PENNSYLVANIA,CAMBRIA,"-239,322","-254,410","18,797","16,390","7,775"
39180,PENNSYLVANIA,CAMERON,"-16,934","-17,295",-572,-513,70
39190,PENNSYLVANIA,CARBON,"-283,698","-293,831","22,411","23,713","9,427"
39200,PENNSYLVANIA,CENTRE,"-236,117","-261,070","21,583","21,462","6,894"
39210,PENNSYLVANIA,CHESTER,"-1,006,947","-811,269","231,772","227,628","68,277"
39220,PENNSYLVANIA,CLARION,"-106,008","-106,665","-4,248","-2,616","-1,785"
39230,PENNSYLVANIA,CLEARFIELD,"-197,410","-219,229","3,628","4,965",-657
39240,PENNSYLVANIA,CLINTON,"-75,856","-83,170","3,588","2,508",656
39250,PENNSYLVANIA,COLUMBIA,"-131,145","-148,379","3,769","4,080",-727
39260,PENNSYLVANIA,CRAWFORD,"-237,569","-253,622","-5,680","-4,810","-3,686"
39270,PENNSYLVANIA,CUMBERLAND,"-782,538","-799,733","61,360","64,571","22,808"
39280,PENNSYLVANIA,DAUPHIN,"-548,994","-565,821","31,113","25,174","8,436"
39290,PENNSYLVANIA,DELAWARE,"-1,374,482","-1,111,530","194,896","188,215","45,464"
39310,PENNSYLVANIA,ELK,"-112,891","-127,125","-3,408",-936,"-1,666"
39320,PENNSYLVANIA,ERIE,"-635,451","-661,175","37,805","40,379","14,550"
39330,PENNSYLVANIA,FAYETTE,"-298,104","-302,465","28,890","26,333","9,442"
39340,PENNSYLVANIA,FOREST,"-22,882","-23,070","-1,163",-330,-345
39350,PENNSYLVANIA,FRANKLIN,"-311,729","-381,387","46,484","44,295","17,901"
39360,PENNSYLVANIA,FULTON,"-20,546","-26,707","4,646","4,447",987
39370,PENNSYLVANIA,GREENE,"-97,801","-104,404","11,809","10,307","4,841"
39380,PENNSYLVANIA,HUNTINGDON,"-119,634","-132,620","8,504","10,810","3,603"
