AGED -- REPRICING ADJUSTMENTS TO THE 2009-2013 HOME HEALTH  REIMBURSEMENT DATA TO REFLECT THE MOST CURRENT WAGE INDEX,,,,,,,,,,,,,,,,,,,,,,,,,,
CODE,STATE,COUNTY,ADJUSTMENT TO PART A REIMBURSEMENT,,,,,ADJUSTMENT TO PART B REIMBURSEMENT,,,,,,,,,,,,,,,,,,
50220,WASHINGTON               ,MASON,"30,738","35,352","35,211","34,255","38,561","34,040","46,679","42,723","45,328","50,796",,,,,,,,,,,,,,
50230,WASHINGTON               ,OKANOGAN,"24,950","30,151","23,655","20,542","28,929","24,517","30,677","26,685","27,130","38,490",,,,,,,,,,,,,,
50240,WASHINGTON               ,PACIFIC,"29,379","33,522","33,264","32,385","42,245","30,349","35,498","48,715","38,067","49,453",,,,,,,,,,,,,,
50250,WASHINGTON               ,PEND OREILLE,"16,588","16,963","17,315","19,462","18,284","13,990","16,478","12,781","20,599","26,021",,,,,,,,,,,,,,
50260,WASHINGTON               ,PIERCE,"170,910","231,403","123,912","94,550","-142,765","151,501","197,208","111,283","95,479","-141,633",,,,,,,,,,,,,,
50270,WASHINGTON               ,SAN JUAN,"11,941","6,664","5,239","6,553","9,955","6,641","7,350","9,520","8,754","11,029",,,,,,,,,,,,,,
50280,WASHINGTON               ,SKAGIT,"-55,982","-72,903","-64,971","-44,684","-60,584","-35,089","-61,225","-50,954","-38,011","-57,864",,,,,,,,,,,,,,
50290,WASHINGTON               ,SKAMANIA,"6,321","3,349","5,675","4,436","2,548","6,286","5,476","5,070","7,283","2,509",,,,,,,,,,,,,,
50300,WASHINGTON               ,SNOHOMISH,"6,521","83,272","88,089","92,326","-11,366","7,198","98,604","108,585","107,333","-12,138",,,,,,,,,,,,,,
50310,WASHINGTON               ,SPOKANE,"691,522","744,142","591,778","606,121","399,789","781,083","888,881","711,700","811,195","521,520",,,,,,,,,,,,,,
50320,WASHINGTON               ,STEVENS,"40,343","42,061","57,794","53,125","48,535","38,683","61,717","44,936","52,718","54,780",,,,,,,,,,,,,,
50330,WASHINGTON               ,THURSTON,"74,107","86,033","133,140","131,112","115,045","70,802","92,059","136,680","138,866","106,152",,,,,,,,,,,,,,
50340,WASHINGTON               ,WAHKIAKUM,"2,300","2,679","2,373","2,784","4,753","1,389","3,768","5,575","5,004","6,268",,,,,,,,,,,,,,
50350,WASHINGTON               ,WALLA WALLA,"38,064","37,425","45,884","33,238","48,573","33,740","52,177","50,917","50,514","71,479",,,,,,,,,,,,,,
50360,WASHINGTON               ,WHATCOM,"78,453","95,791","91,265","61,668","111,162","78,815","107,011","111,740","71,984","115,268",,,,,,,,,,,,,,
50370,WASHINGTON               ,WHITMAN,"32,509","43,164","37,370","27,819","34,801","42,326","43,638","34,436","34,409","43,298",,,,,,,,,,,,,,
50380,WASHINGTON               ,YAKIMA,"61,707","74,554","42,718","-27,503","34,565","50,155","65,730","45,103","-30,630","42,330",,,,,,,,,,,,,,
51000,WEST VIRGINIA            ,BARBOUR,"-3,779","-1,119","-3,017",-813,-22,"-2,022",-701,"-1,845",-371,-16,,,,,,,,,,,,,,
51010,WEST VIRGINIA            ,BERKELEY,"7,547","13,023","-20,835","-11,294","-52,052","4,674","9,683","-12,398","-6,687","-35,046",,,,,,,,,,,,,,
51020,WEST VIRGINIA            ,BOONE,"-14,152","-8,920","3,467","-8,899","-1,964","-11,184","-5,167","2,873","-5,532","-1,427",,,,,,,,,,,,,,
51030,WEST VIRGINIA            ,BRAXTON,"-2,177",-733,"-1,821",-453,-13,"-1,797",-548,"-1,294",-280,-9,,,,,,,,,,,,,,
51040,WEST VIRGINIA            ,BROOKE,0,0,"13,697","21,821","3,159",0,0,"7,649","13,901","1,488",,,,,,,,,,,,,,
51050,WEST VIRGINIA            ,CABELL,"-65,768","-49,353","-19,252","-6,287","76,872","-71,617","-53,540","-21,103","-7,966","88,362",,,,,,,,,,,,,,
51060,WEST VIRGINIA            ,CALHOUN,"-2,181","-1,131","-2,539",-444,-14,"-2,992",-792,"-2,227",-722,-29,,,,,,,,,,,,,,
51070,WEST VIRGINIA            ,CLAY,"-3,377","-1,510","1,171","-2,313",-803,"-3,614","-1,362",653,"-1,969",-661,,,,,,,,,,,,,,
51080,WEST VIRGINIA            ,DODDRIDGE,"-1,078",-311,-979,-171,-6,-722,-248,-814,-159,-7,,,,,,,,,,,,,,
51090,WEST VIRGINIA            ,FAYETTE,"27,964","52,724","33,270","51,977","53,661","33,221","44,140","33,685","51,104","55,274",,,,,,,,,,,,,,
51100,WEST VIRGINIA            ,GILMER,"-1,966",-473,"-1,877",-347,-18,"-1,622",-718,"-2,187",-508,-20,,,,,,,,,,,,,,
51110,WEST VIRGINIA            ,GRANT,"-4,813","-2,139","-4,875","-1,109",-44,"-1,778",-884,"-1,769",-541,-24,,,,,,,,,,,,,,
51120,WEST VIRGINIA            ,GREENBRIER,"-15,942","-6,072","-12,093","-3,047",-103,"-14,626","-5,505","-15,393","-3,891",-180,,,,,,,,,,,,,,
51130,WEST VIRGINIA            ,HAMPSHIRE,"-20,078","-25,412","-26,286","-6,419","-16,445","-10,288","-8,462","-11,077","-3,930","-9,136",,,,,,,,,,,,,,
51140,WEST VIRGINIA            ,HANCOCK,0,0,"29,084","53,178","7,969",0,0,"18,690","29,818","4,298",,,,,,,,,,,,,,
51150,WEST VIRGINIA            ,HARDY,"-3,324","-1,461","-4,775",-915,-30,"-2,260",-687,"-1,800",-833,-26,,,,,,,,,,,,,,
51160,WEST VIRGINIA            ,HARRISON,"-22,203","-7,345","-17,179","-4,158",-145,"-14,198","-4,607","-12,261","-2,230",-83,,,,,,,,,,,,,,
51170,WEST VIRGINIA            ,JACKSON,"-14,589","-5,239","-10,307","-2,701",-82,"-15,093","-6,729","-17,062","-2,961",-122,,,,,,,,,,,,,,
51180,WEST VIRGINIA            ,JEFFERSON,"-17,964","-23,397","-19,263","-22,535","-12,266","-13,561","-19,188","-11,895","-17,590","-10,067",,,,,,,,,,,,,,
51190,WEST VIRGINIA            ,KANAWHA,"-117,654","-68,619","37,610","-65,791","-16,958","-105,226","-57,096","29,868","-56,672","-14,769",,,,,,,,,,,,,,
51200,WEST VIRGINIA            ,LEWIS,"-3,883","-1,517","-2,725",-652,-26,"-2,810",-960,"-2,033",-496,-24,,,,,,,,,,,,,,
51210,WEST VIRGINIA            ,LINCOLN,"5,029","11,538","24,213","8,119","16,003","5,265","10,580","18,237","11,268","16,136",,,,,,,,,,,,,,
51220,WEST VIRGINIA            ,LOGAN,"-17,212","-6,271","-13,493","-2,748",-98,"-14,065","-5,681","-14,037","-3,050",-91,,,,,,,,,,,,,,
51230,WEST VIRGINIA            ,MCDOWELL,"-7,188","-3,536","-8,368","-2,030",-62,"-10,398","-3,940","-9,317","-2,343",-82,,,,,,,,,,,,,,
51240,WEST VIRGINIA            ,MARION,"-20,229","-7,361","-15,861","-3,531",-133,"-11,240","-4,320","-10,668","-2,578",-90,,,,,,,,,,,,,,
51250,WEST VIRGINIA            ,MARSHALL,"-29,412","-28,685","-14,940","-17,249","-25,074","-15,875","-14,375","-8,829","-10,691","-18,253",,,,,,,,,,,,,,
51260,WEST VIRGINIA            ,MASON,"-7,550","-2,705","-6,953","-1,865",-52,"-8,775","-3,736","-7,445","-2,029",-53,,,,,,,,,,,,,,
51270,WEST VIRGINIA            ,MERCER,"-29,870","-9,755","-22,300","-5,016",-165,"-31,006","-11,575","-29,558","-5,482",-174,,,,,,,,,,,,,,
51280,WEST VIRGINIA            ,MINERAL,"18,470","16,176","8,139","26,110","-24,820","7,183","4,640","2,322","9,153","-11,911",,,,,,,,,,,,,,
51290,WEST VIRGINIA            ,MINGO,"-10,788","-3,778","-9,124","-1,536",-61,"-9,757","-4,543","-10,006","-1,996",-62,,,,,,,,,,,,,,
51300,WEST VIRGINIA            ,MONONGALIA,"-30,812","-20,919","15,262","8,919","7,919","-25,283","-18,144","12,962","8,258","7,520",,,,,,,,,,,,,,
51310,WEST VIRGINIA            ,MONROE,"-5,891","-1,946","-5,465",-950,-50,"-6,669","-2,913","-6,748","-1,458",-56,,,,,,,,,,,,,,
51320,WEST VIRGINIA            ,MORGAN,"-21,090","-19,050","-30,043","-26,834","-46,055","-13,379","-12,580","-15,246","-15,819","-24,831",,,,,,,,,,,,,,
51330,WEST VIRGINIA            ,NICHOLAS,"-4,315","-2,543","-7,099","-1,730",-53,"-7,234","-3,165","-8,253","-1,628",-70,,,,,,,,,,,,,,
51340,WEST VIRGINIA            ,OHIO,"-44,974","-43,163","-20,578","-30,793","-42,126","-38,230","-36,159","-20,970","-25,658","-33,103",,,,,,,,,,,,,,
51350,WEST VIRGINIA            ,PENDLETON,"-2,588",-866,"-1,944",-427,-19,-615,-593,"-1,486",-355,-20,,,,,,,,,,,,,,
51360,WEST VIRGINIA            ,PLEASANTS,"-2,143",242,"3,122","1,395","4,362","-1,730",217,"3,793","1,034","3,687",,,,,,,,,,,,,,
51370,WEST VIRGINIA            ,POCAHONTAS,"-1,568",-452,"-1,542",-558,-14,-922,-269,"-1,406",-581,-19,,,,,,,,,,,,,,
51380,WEST VIRGINIA            ,PRESTON,"-13,115","-8,946","7,893","4,043","5,257","-10,677","-7,452","6,548","4,043","5,511",,,,,,,,,,,,,,
51390,WEST VIRGINIA            ,PUTNAM,"9,222","19,272","40,951","22,587","29,270","9,373","20,151","35,991","23,404","27,680",,,,,,,,,,,,,,
51400,WEST VIRGINIA            ,RALEIGH,"48,566","75,913","54,383","81,728","89,458","48,089","73,812","47,074","63,753","73,324",,,,,,,,,,,,,,
51410,WEST VIRGINIA            ,RANDOLPH,"-6,382","-2,172","-5,623","-1,229",-49,"-2,875","-1,287","-3,367",-660,-32,,,,,,,,,,,,,,
51420,WEST VIRGINIA            ,RITCHIE,"-4,322","-1,449","-3,043",-952,-29,"-5,324","-1,762","-4,508","-1,108",-44,,,,,,,,,,,,,,
51430,WEST VIRGINIA            ,ROANE,"-4,521","-1,989","-3,389",-858,-32,"-5,762","-2,361","-5,082",-940,-29,,,,,,,,,,,,,,
51440,WEST VIRGINIA            ,SUMMERS,"-3,661","-1,131","-2,617",-468,-24,"-3,613","-1,528","-4,084",-967,-25,,,,,,,,,,,,,,
51450,WEST VIRGINIA            ,TAYLOR,"-3,655","-1,002","-1,949",-676,-27,"-1,682",-490,"-1,297",-224,-16,,,,,,,,,,,,,,
51460,WEST VIRGINIA            ,TUCKER,"-1,931",-347,"-1,052",-324,-7,-592,-265,-764,-223,-11,,,,,,,,,,,,,,
51470,WEST VIRGINIA            ,TYLER,"-2,656","-1,026","-3,116",-677,-28,"-2,028",-955,"-3,111","-1,116",-35,,,,,,,,,,,,,,
51480,WEST VIRGINIA            ,UPSHUR,"-3,747","-1,510","-4,128",-906,-28,"-2,343",-744,"-1,561",-397,-17,,,,,,,,,,,,,,
51490,WEST VIRGINIA            ,WAYNE,"-28,248","-16,993","-6,193","-1,994","26,172","-30,267","-21,805","-8,851","-2,747","27,435",,,,,,,,,,,,,,
51500,WEST VIRGINIA            ,WEBSTER,-942,-653,"-3,139",-664,-19,-736,-776,"-1,850",-776,-36,,,,,,,,,,,,,,
51510,WEST VIRGINIA            ,WETZEL,"-6,349","-2,078","-6,608","-1,774",-66,"-5,463","-1,823","-5,374","-1,610",-72,,,,,,,,,,,,,,
51520,WEST VIRGINIA            ,WIRT,56,"1,913","5,260","3,044","5,006",42,"2,074","5,587","2,168","3,905",,,,,,,,,,,,,,
51530,WEST VIRGINIA            ,WOOD,877,"38,285","102,114","53,133","84,456",628,"33,590","91,689","50,292","92,359",,,,,,,,,,,,,,
51540,WEST VIRGINIA            ,WYOMING,"-8,044","-3,576","-8,532","-1,821",-59,"-11,262","-3,642","-8,567","-1,744",-43,,,,,,,,,,,,,,
52000,WISCONSIN                ,ADAMS,"-3,733","-2,071","-1,914","1,444","-1,698","-4,085","-2,949","-2,166","1,370","-2,850",,,,,,,,,,,,,,
52010,WISCONSIN                ,ASHLAND,"-1,839","-1,428",-877,738,-940,"-2,442","-1,245","-1,336",757,-991,,,,,,,,,,,,,,
52020,WISCONSIN                ,BARRON,"-9,124","-4,536","-3,876","2,431","-3,118","-5,752","-3,352","-3,385","2,497","-3,289",,,,,,,,,,,,,,
52030,WISCONSIN                ,BAYFIELD,"-1,198","-1,088","-1,143",711,-655,-940,-652,-637,"1,159","-1,341",,,,,,,,,,,,,,
52040,WISCONSIN                ,BROWN,"-30,035","-22,118","-13,418","-33,341","-38,067","-24,993","-22,721","-17,483","-50,322","-56,272",,,,,,,,,,,,,,
52050,WISCONSIN                ,BUFFALO,"-1,224",-511,-505,508,-437,"-1,014",-349,-350,303,-562,,,,,,,,,,,,,,
52060,WISCONSIN                ,BURNETT,"-3,678","-1,968","-1,849","1,583","-1,238","-2,662",-945,"-1,091","1,028","-1,136",,,,,,,,,,,,,,
52070,WISCONSIN                ,CALUMET,"2,535","4,313","3,970","5,357","5,182","3,116","4,949","4,167","5,959","5,402",,,,,,,,,,,,,,
52080,WISCONSIN                ,CHIPPEWA,"1,759","5,553","3,660","5,190",-124,"2,995","8,705","4,092","7,166",-145,,,,,,,,,,,,,,
52090,WISCONSIN                ,CLARK,"-5,774","-2,090","-1,294",911,"-1,441","-3,814","-1,602","-1,681",870,-610,,,,,,,,,,,,,,
52100,WISCONSIN                ,COLUMBIA,"20,899",86,"-4,806",82,"-4,750","21,760",83,"-5,470",87,"-4,527",,,,,,,,,,,,,,
52110,WISCONSIN                ,CRAWFORD,"-3,524","-1,897","-1,395",868,"-1,055","-3,222",-964,"-1,000",570,-685,,,,,,,,,,,,,,
52120,WISCONSIN                ,DANE,"118,828",448,"-24,168",458,"-25,958","100,431",408,"-24,314",459,"-26,100",,,,,,,,,,,,,,
52130,WISCONSIN                ,DODGE,"-18,624","-9,158","-6,657","5,273","-5,327","-22,226","-11,989","-10,650","7,877","-9,182",,,,,,,,,,,,,,
52140,WISCONSIN                ,DOOR,"-11,455","-5,454","-3,466","2,865","-2,884","-10,113","-3,494","-3,093","2,379","-3,443",,,,,,,,,,,,,,
52150,WISCONSIN                ,DOUGLAS,"-8,722","-14,388","-19,016","-9,778","-30,399","-8,621","-17,942","-21,110","-9,391","-38,514",,,,,,,,,,,,,,
52160,WISCONSIN                ,DUNN,"-4,479","-2,446","-1,863","1,635","-1,410","-4,661","-2,266","-1,693","1,190","-1,612",,,,,,,,,,,,,,
52170,WISCONSIN                ,EAU CLAIRE,"1,267","3,502","2,379","4,285",-113,"1,845","5,616","3,068","5,872",-154,,,,,,,,,,,,,,
52180,WISCONSIN                ,FLORENCE,"-1,438",-739,-644,534,-414,"-1,413",-360,-392,583,-510,,,,,,,,,,,,,,
52190,WISCONSIN                ,FOND DU LAC,"-13,264","-39,139","-7,292","-8,777","-4,557","-15,528","-38,357","-7,436","-10,141","-4,509",,,,,,,,,,,,,,
52200,WISCONSIN                ,FOREST,"-2,341",-935,-784,664,-751,"-1,870","-1,184",-745,493,-651,,,,,,,,,,,,,,
52210,WISCONSIN                ,GRANT,"-16,082","-6,667","-5,591","4,141","-5,222","-7,774","-4,279","-3,730","3,056","-4,089",,,,,,,,,,,,,,
52220,WISCONSIN                ,GREEN,"17,530","26,484","26,013","33,620","25,591","15,537","20,560","22,163","24,030","29,493",,,,,,,,,,,,,,
52230,WISCONSIN                ,GREEN LAKE,"-5,798","-2,320","-1,542","1,294","-1,119","-5,498","-2,736","-1,552","1,199","-1,135",,,,,,,,,,,,,,
52240,WISCONSIN                ,IOWA,"4,092",19,-974,16,-947,"4,305",15,-604,11,-741,,,,,,,,,,,,,,
52250,WISCONSIN                ,IRON,"-2,138",-831,-723,585,-745,"-2,096",-791,-841,722,"-1,071",,,,,,,,,,,,,,
52260,WISCONSIN                ,JACKSON,"-2,853","-1,244",-590,543,-460,"-2,925","-1,461","-1,196",615,-508,,,,,,,,,,,,,,
52270,WISCONSIN                ,JEFFERSON,"-20,528","-7,276","-6,805","5,818","-7,393","-20,557","-11,666","-8,711","6,668","-11,752",,,,,,,,,,,,,,
52280,WISCONSIN                ,JUNEAU,"-5,931","-3,250","-2,025","1,721","-1,541","-4,726","-2,396","-1,557","1,338","-1,446",,,,,,,,,,,,,,
52290,WISCONSIN                ,KENOSHA,"17,004","-1,693","-47,524","23,360","-21,505","9,410","-1,318","-38,836","16,507","-17,079",,,,,,,,,,,,,,
52300,WISCONSIN                ,KEWAUNEE,"-2,770","-2,206","-1,806","-3,623","-4,163","-3,412","-3,219","-2,085","-5,254","-4,635",,,,,,,,,,,,,,
52310,WISCONSIN                ,LA CROSSE,"-3,306","-5,676","-3,253","-2,271","-7,076","-4,554","-7,345","-5,557","-3,894","-10,475",,,,,,,,,,,,,,
52320,WISCONSIN                ,LAFAYETTE,"-4,088","-1,895","-1,611","1,145","-1,236","-4,214","-2,717","-2,429","1,218","-1,501",,,,,,,,,,,,,,
52330,WISCONSIN                ,LANGLADE,"-5,667","-1,921","-1,618",936,"-1,014","-2,351","-1,678",-989,751,"-1,063",,,,,,,,,,,,,,
52340,WISCONSIN                ,LINCOLN,"-7,405","-3,439","-2,003","1,435","-1,848","-3,708","-1,465","-1,711","1,162","-2,183",,,,,,,,,,,,,,
52350,WISCONSIN                ,MANITOWOC,"-28,344","-13,225","-10,188","6,722","-7,660","-24,362","-12,666","-9,522","7,794","-9,484",,,,,,,,,,,,,,
52360,WISCONSIN                ,MARATHON,"-29,892","-18,975","-23,990","14,579","39,146","-27,673","-15,734","-23,295","14,367","36,312",,,,,,,,,,,,,,
52370,WISCONSIN                ,MARINETTE,"-13,287","-5,466","-4,762","3,630","-4,211","-10,232","-5,572","-3,805","3,056","-3,660",,,,,,,,,,,,,,
52380,WISCONSIN                ,MARQUETTE,"-8,603","-2,715","-3,044","2,520","-3,537","-9,196","-3,690","-3,295","2,330","-2,610",,,,,,,,,,,,,,
52381,WISCONSIN                ,MENOMINEE,-431,-206,-261,21,-153,-5,-10,-92,59,-119,,,,,,,,,,,,,,
52390,WISCONSIN                ,MILWAUKEE,"-180,057","-232,986","-236,329","-59,219","-7,255","-146,201","-216,795","-234,575","-57,655","-7,118",,,,,,,,,,,,,,
52400,WISCONSIN                ,MONROE,"-2,861","-1,514","-1,155",597,-558,"-2,767","-1,113",-489,444,-671,,,,,,,,,,,,,,
52410,WISCONSIN                ,OCONTO,"-4,821","-3,908","-2,517","-5,615","-4,167","-6,311","-4,335","-1,892","-6,459","-6,790",,,,,,,,,,,,,,
52420,WISCONSIN                ,ONEIDA,"-13,546","-6,029","-5,339","3,818","-4,722","-11,587","-6,654","-5,016","3,744","-4,505",,,,,,,,,,,,,,
52430,WISCONSIN                ,OUTAGAMIE,"14,880","24,977","16,814","24,888","29,375","15,656","34,359","24,561","35,949","40,667",,,,,,,,,,,,,,
52440,WISCONSIN                ,OZAUKEE,"-12,289","-16,123","-16,307","-4,422",-610,"-10,936","-15,464","-17,258","-5,680",-753,,,,,,,,,,,,,,
52450,WISCONSIN                ,PEPIN,"-1,445",-329,-253,291,-502,-718,-135,-271,98,-72,,,,,,,,,,,,,,
52460,WISCONSIN                ,PIERCE,607,"1,733",846,"1,702","-3,675","1,032","1,442",985,"1,285","-2,845",,,,,,,,,,,,,,
52470,WISCONSIN                ,POLK,"-9,232","-4,074","-2,991","2,102","-2,970","-6,544","-3,876","-2,690","2,535","-2,678",,,,,,,,,,,,,,
52480,WISCONSIN                ,PORTAGE,"-8,662","-4,571","-2,870","3,637","-3,236","-9,253","-4,774","-4,462","3,318","-3,093",,,,,,,,,,,,,,
52490,WISCONSIN                ,PRICE,"-4,622","-2,039","-1,932",801,"-1,404","-5,970","-2,153","-1,610","1,306","-1,206",,,,,,,,,,,,,,
52500,WISCONSIN                ,RACINE,"98,281","39,337","-187,206","208,061","97,604","77,382","37,021","-146,733","172,985","87,888",,,,,,,,,,,,,,
52510,WISCONSIN                ,RICHLAND,"-5,997","-2,574","-1,848","1,567","-1,052","-5,849","-3,254","-1,615",796,"-1,124",,,,,,,,,,,,,,
52520,WISCONSIN                ,ROCK,"-113,565","-24,270","-60,674","-28,818","-29,251","-63,303","-16,307","-49,136","-22,731","-25,917",,,,,,,,,,,,,,
52530,WISCONSIN                ,RUSK,"-3,907","-1,620",-939,748,-755,"-3,341","-1,725",-834,810,-941,,,,,,,,,,,,,,
52540,WISCONSIN                ,ST. CROIX,"1,764","3,957","1,683","3,035","-7,238","1,027","3,123","1,673","3,217","-6,010",,,,,,,,,,,,,,
52550,WISCONSIN                ,SAUK,"-29,239","-15,899","-11,663","7,131","-8,613","-27,208","-13,204","-12,388","10,694","-10,635",,,,,,,,,,,,,,
52560,WISCONSIN                ,SAWYER,"-2,869","-1,383","-1,182","1,001","-1,090","-4,154","-1,605","-1,011","1,475","-1,936",,,,,,,,,,,,,,
52570,WISCONSIN                ,SHAWANO,"-5,706","-3,207","-2,338","1,746","-1,964","-4,455","-2,906","-1,752","1,821","-1,719",,,,,,,,,,,,,,
52580,WISCONSIN                ,SHEBOYGAN,"33,251","15,305","10,832","5,694","-6,949","42,987","22,984","15,844","12,214","-12,899",,,,,,,,,,,,,,
52590,WISCONSIN                ,TAYLOR,"-3,452","-1,811","-1,192",577,-927,"-2,394",-934,"-1,305",561,"-1,193",,,,,,,,,,,,,,
52600,WISCONSIN                ,TREMPEALEAU,"-1,690",-658,-550,510,-448,"-1,246",-376,-738,727,-763,,,,,,,,,,,,,,
52610,WISCONSIN                ,VERNON,"-2,096","-1,015",-617,887,-774,"-2,602","-1,060","-1,278",681,-758,,,,,,,,,,,,,,
52620,WISCONSIN                ,VILAS,"-9,510","-4,466","-3,094","3,125","-2,597","-7,358","-4,462","-4,068","2,053","-2,197",,,,,,,,,,,,,,
52630,WISCONSIN                ,WALWORTH,"-35,220","-15,643","-11,535","7,905","-9,775","-33,838","-15,598","-12,413","9,449","-12,606",,,,,,,,,,,,,,
52640,WISCONSIN                ,WASHBURN,"-8,355","-4,068","-2,894","1,988","-2,574","-4,933","-2,793","-1,962","2,090","-2,837",,,,,,,,,,,,,,
52650,WISCONSIN                ,WASHINGTON,"-22,375","-30,030","-33,250","-9,841","-1,086","-17,626","-22,524","-27,035","-10,221","-1,096",,,,,,,,,,,,,,
52660,WISCONSIN                ,WAUKESHA,"-82,428","-111,864","-122,161","-28,352","-3,528","-56,419","-90,546","-87,913","-24,985","-3,546",,,,,,,,,,,,,,
52670,WISCONSIN                ,WAUPACA,"-9,028","-4,350","-3,163","1,778","-2,669","-10,502","-5,175","-3,434","2,694","-3,223",,,,,,,,,,,,,,
52680,WISCONSIN                ,WAUSHARA,"-5,366","-2,113","-1,201","1,095","-1,094","-5,739","-3,056","-2,765","1,535","-1,780",,,,,,,,,,,,,,
52690,WISCONSIN                ,WINNEBAGO,"19,524","41,392","7,073","22,957","18,551","16,550","56,953","8,171","29,269","25,142",,,,,,,,,,,,,,
52700,WISCONSIN                ,WOOD,"-10,895","-4,149","-3,987","2,820","-3,385","-9,462","-4,771","-3,760","2,618","-3,079",,,,,,,,,,,,,,
53000,WYOMING                  ,ALBANY,-633,"-8,193","-6,861","-4,022",994,-559,"-8,006","-8,580","-4,108","1,116",,,,,,,,,,,,,,
53010,WYOMING                  ,BIG HORN,-102,"-1,125",-962,-349,163,-106,-836,-734,-684,131,,,,,,,,,,,,,,
53020,WYOMING                  ,CAMPBELL,-286,"-3,059","-3,243","-1,690",526,-232,"-2,856","-3,516","-2,262",796,,,,,,,,,,,,,,
53030,WYOMING                  ,CARBON,-65,-904,"-1,494","-2,127",458,-135,"-1,278","-2,106","-2,068",650,,,,,,,,,,,,,,
53040,WYOMING                  ,CONVERSE,-224,"-1,411","-1,370","-1,177",269,-50,-753,-601,-549,118,,,,,,,,,,,,,,
53050,WYOMING                  ,CROOK,-236,"-1,979","-1,524","-1,760",208,-256,"-1,687","-1,118","-1,207",442,,,,,,,,,,,,,,
53060,WYOMING                  ,FREMONT,"-1,616","-18,206","-16,758","-8,313","1,843","-2,252","-21,542","-19,618","-10,924","2,150",,,,,,,,,,,,,,
